screen,src_file,src_line,function,add_func,symbol,args,guards,rt_seen,rt_hit_count,rt_type,rt_x1,rt_y1,rt_x2,rt_y2,rt_click_cx,rt_click_cy,rt_hotkey,rt_hotkey_name,rt_help,rt_origin
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1122,Item_Screen_Add_Fields,Add_Hidden_Field,m_item_screen_hero_fields[itr_hero_slots],"portrait_x1, portrait_y1, portrait_x2, portrait_y2, cnst_ZeroString_27, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1126,Item_Screen_Add_Fields,Add_Hidden_Field,,"(portrait_x1 + 40 + (itr_hero_items * 29)), (portrait_y1 + 16), (portrait_x1 + 40 + 21 + (itr_hero_items * 29)), (portrait_y1 + 16 + 17), cnst_ZeroString_27, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1137,Item_Screen_Add_Fields,Add_Hidden_Field,m_item_screen_vault_item_fields[itr_vault_items],"vault_slots_start_x, vault_slots_start_y, (vault_slots_start_x + 19), (vault_slots_start_y + 15), cnst_ZeroString_27, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1145,Item_Screen_Add_Fields,Add_Button_Field,m_item_screen_alchemy_button_field,"(_item_window_start_x + ITEM_SCREEN_ALCHEMY_BUTTON_X), (_item_window_start_y + ITEM_SCREEN_ALCHEMY_BUTTON_Y), """", hero_alchemy_button_seg, cnst_HOTKEY_A_3, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1146,Item_Screen_Add_Fields,Add_Button_Field,m_item_screen_ok_button_field,"(_item_window_start_x + ITEM_SCREEN_OK_BUTTON_X), (_item_window_start_y + ITEM_SCREEN_OK_BUTTON_Y), """", hero_ok_button_seg, cnst_HOTKEY_O_8, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1149,Item_Screen_Add_Fields,Add_Hidden_Field,m_item_screen_anvil_field,"(_item_window_start_x + ITEM_SCREEN_ANVIL_X), (_item_window_start_y + ITEM_SCREEN_ANVIL_Y), (_item_window_start_x + ITEM_SCREEN_ANVIL_X + ITEM_SCREEN_ANVIL_W), (_item_window_start_y + ITEM_SCREEN_ANVIL_Y + ITEM_SCREEN_ANVIL_H), cnst_ZeroString_27, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1153,Item_Screen_Add_Fields,Add_Hidden_Field,m_item_screen_window_field,"_item_window_start_x, _item_window_start_y, (_item_window_start_x + ITEM_SCREEN_WIDTH), (_item_window_start_y + ITEM_SCREEN_HEIGHT), cnst_ZeroString_27, ST_UNDEFINED",,0,0,,,,,,,,,,,
Item_Screen_Add_Fields,MoM/src/ItemScrn.c,1156,Item_Screen_Add_Fields,Add_Hidden_Field,m_item_screen_exit_field,"0, 0, SCREEN_XMAX, SCREEN_YMAX, cnst_ZeroString_27, ST_UNDEFINED",,0,0,,,,,,,,,,,
